4.370000000000000107e+00 -7.909884667590000618e+01 -7.911291656000000216e+01 -7.911226670000000638e+01 -7.887486533999999949e+01 -7.887486131000000000e+01 -7.887469355999999721e+01 -7.887468952999999772e+01 -7.887451559000000145e+01 -7.887451156000000196e+01 -7.887439114000000018e+01 -7.887438711999999441e+01 -7.885608680999999365e+01 -7.885446181000000365e+01 -7.882499362000000076e+01 -7.882072479999999359e+01 -7.881539033999999333e+01
4.360000000000000320e+00 -7.909883942810000690e+01 -7.911292953999999611e+01 -7.911226089999999544e+01 -7.887485800999999697e+01 -7.887485397999999748e+01 -7.887468187000000341e+01 -7.887467782999999599e+01 -7.887450418000000241e+01 -7.887450015000000292e+01 -7.887437690000000146e+01 -7.887437287999999569e+01 -7.885635944000000563e+01 -7.885471010000000547e+01 -7.882501992999999629e+01 -7.882069583999999907e+01 -7.881540640999999425e+01
4.349999999999999645e+00 -7.909883200829999339e+01 -7.911294291000000101e+01 -7.911225496000000135e+01 -7.887485060999999575e+01 -7.887484657000000254e+01 -7.887466997999999307e+01 -7.887466593999999986e+01 -7.887449263000000599e+01 -7.887448860000000650e+01 -7.887436246999999412e+01 -7.887435843999999463e+01 -7.885663286000000483e+01 -7.885495856000000003e+01 -7.882504679999999553e+01 -7.882066661000000352e+01 -7.881542287000000613e+01
4.339999999999999858e+00 -7.909882441269999731e+01 -7.911295667999999637e+01 -7.911224887999999567e+01 -7.887484313000000213e+01 -7.887483908999999471e+01 -7.887465790999999626e+01 -7.887465387000000305e+01 -7.887448093999999799e+01 -7.887447690999999850e+01 -7.887434783000000493e+01 -7.887434380000000544e+01 -7.885690705000000378e+01 -7.885520716000000618e+01 -7.882507422999999847e+01 -7.882063711000000694e+01 -7.881543972000000053e+01
4.330000000000000071e+00 -7.909881663679999519e+01 -7.911297086000000434e+01 -7.911224264000000517e+01 -7.887483557000000189e+01 -7.887483154000000241e+01 -7.887464565000000505e+01 -7.887464160999999763e+01 -7.887446909999999889e+01 -7.887446507999999312e+01 -7.887433298000000548e+01 -7.887432895999999971e+01 -7.885718201999999621e+01 -7.885545587999999384e+01 -7.882510222999999883e+01 -7.882060733999999513e+01 -7.881545699000000127e+01
4.320000000000000284e+00 -7.909880867649999914e+01 -7.911298546999999814e+01 -7.911223624999999515e+01 -7.887482794000000297e+01 -7.887482389999999555e+01 -7.887463318999999728e+01 -7.887462915000000407e+01 -7.887445712000000242e+01 -7.887445309999999665e+01 -7.887431793000000368e+01 -7.887431390999999792e+01 -7.885745774999999469e+01 -7.885570468999999605e+01 -7.882513083000000620e+01 -7.882057731000000445e+01 -7.881547467999999412e+01
4.309999999999999609e+00 -7.909880052729999989e+01 -7.911300051000000622e+01 -7.911222969000000660e+01 -7.887482022999999742e+01 -7.887481619000000421e+01 -7.887462053999999512e+01 -7.887461650000000191e+01 -7.887444499999999437e+01 -7.887444096999999488e+01 -7.887430267000000583e+01 -7.887429864000000634e+01 -7.885773423000000548e+01 -7.885595356999999694e+01 -7.882516003000000637e+01 -7.882054700000000480e+01 -7.881549282000000289e+01
4.299999999999999822e+00 -7.909879218470000239e+01 -7.911301600999999550e+01 -7.911222297999999853e+01 -7.887481243999999947e+01 -7.887480840999999998e+01 -7.887460767999999689e+01 -7.887460364000000368e+01 -7.887443272000000150e+01 -7.887442869999999573e+01 -7.887428719000000399e+01 -7.887428316999999822e+01 -7.885801146000000017e+01 -7.885620249999999487e+01 -7.882518983999999307e+01 -7.882051642999999785e+01 -7.881551142000000709e+01
4.290000000000000036e+00 -7.909878364409999563e+01 -7.911303196999999443e+01 -7.911221609999999771e+01 -7.887480458000000283e+01 -7.887480055000000334e+01 -7.887459461999999633e+01 -7.887459058000000311e+01 -7.887442029999999704e+01 -7.887441626999999755e+01 -7.887427150000000609e+01 -7.887426747000000660e+01 -7.885828942999999924e+01 -7.885645146000000238e+01 -7.882522029000000430e+01 -7.882048559999999782e+01 -7.881553049000000044e+01
4.280000000000000249e+00 -7.909877490089999696e+01 -7.911304839999999672e+01 -7.911220905000000414e+01 -7.887479663999999957e+01 -7.887479261000000008e+01 -7.887458134999999970e+01 -7.887457731000000649e+01 -7.887440771999999356e+01 -7.887440368999999407e+01 -7.887425557999999626e+01 -7.887425154999999677e+01 -7.885856814000000270e+01 -7.885670039999999403e+01 -7.882525137999999743e+01 -7.882045449999999676e+01 -7.881555006000000674e+01
4.269999999999999574e+00 -7.909876595010000244e+01 -7.911306532999999774e+01 -7.911220181999999568e+01 -7.887478862000000390e+01 -7.887478459000000441e+01 -7.887456787000000702e+01 -7.887456382999999960e+01 -7.887439498999999898e+01 -7.887439095999999950e+01 -7.887423943999999665e+01 -7.887423540999999716e+01 -7.885884756000000095e+01 -7.885694931999999824e+01 -7.882528311999999460e+01 -7.882042314999999633e+01 -7.881557014000000549e+01
4.259999999999999787e+00 -7.909875678689999745e+01 -7.911308275999999751e+01 -7.911219441000000074e+01 -7.887478052999999534e+01 -7.887477649000000213e+01 -7.887455416999999613e+01 -7.887455013000000292e+01 -7.887438210000000538e+01 -7.887437807000000589e+01 -7.887422306999999932e+01 -7.887421903999999984e+01 -7.885912770999999566e+01 -7.885719817999999748e+01 -7.882531554000000540e+01 -7.882039152999999487e+01 -7.881559074999999837e+01
4.250000000000000000e+00 -7.909874740610000288e+01 -7.911310070999999766e+01 -7.911218682000000513e+01 -7.887477235000000064e+01 -7.887476830999999322e+01 -7.887454024999999547e+01 -7.887453621000000226e+01 -7.887436904999999854e+01 -7.887436501999999905e+01 -7.887420647000000429e+01 -7.887420244000000480e+01 -7.885940856000000565e+01 -7.885744694999999638e+01 -7.882534864999999513e+01 -7.882035967000000198e+01 -7.881561189999999328e+01
4.240000000000000213e+00 -7.909873780270000054e+01 -7.911311919000000614e+01 -7.911217904999999462e+01 -7.887476408999999933e+01 -7.887476005999999984e+01 -7.887452609999999709e+01 -7.887452206000000388e+01 -7.887435584000000688e+01 -7.887435180999999318e+01 -7.887418963999999733e+01 -7.887418560999999784e+01 -7.885969011000000251e+01 -7.885769560999999328e+01 -7.882538246000000015e+01 -7.882032755000000179e+01 -7.881563361000000612e+01
4.230000000000000426e+00 -7.909872797110000420e+01 -7.911313823000000411e+01 -7.911217107999999598e+01 -7.887475575999999933e+01 -7.887475172000000612e+01 -7.887451172999999471e+01 -7.887450769000000150e+01 -7.887434245999999405e+01 -7.887433844000000249e+01 -7.887417256000000521e+01 -7.887416853999999944e+01 -7.885997233999999878e+01 -7.885794413000000702e+01 -7.882541698999999369e+01 -7.882029518000000223e+01 -7.881565591000000381e+01
4.219999999999999751e+00 -7.909871790610000630e+01 -7.911315783000000579e+01 -7.911216290999999501e+01 -7.887474733999999899e+01 -7.887474330999999950e+01 -7.887449712999999463e+01 -7.887449309000000142e+01 -7.887432891999999640e+01 -7.887432490000000485e+01 -7.887415525000000116e+01 -7.887415122000000167e+01 -7.886025526000000241e+01 -7.885819247999999959e+01 -7.882545226000000582e+01 -7.882026256000000330e+01 -7.881567880000000059e+01
4.209999999999999964e+00 -7.909870760200000461e+01 -7.911317800999999861e+01 -7.911215454000000591e+01 -7.887473884000000623e+01 -7.887473481000000675e+01 -7.887448227999999517e+01 -7.887447824000000196e+01 -7.887431521000000600e+01 -7.887431119000000024e+01 -7.887413768999999775e+01 -7.887413367000000619e+01 -7.886053884999999752e+01 -7.885844061999999610e+01 -7.882548826999999392e+01 -7.882022971000000666e+01 -7.881570231000000604e+01
4.200000000000000178e+00 -7.909869705299999509e+01 -7.911319878999999844e+01 -7.911214596000000654e+01 -7.887473027000000059e+01 -7.887472622999999317e+01 -7.887446719999999800e+01 -7.887446316000000479e+01 -7.887430132999999444e+01 -7.887429731000000288e+01 -7.887411987999999496e+01 -7.887411586000000341e+01 -7.886082310999999834e+01 -7.885868852999999490e+01 -7.882552506000000392e+01 -7.882019660999999644e+01 -7.881572645999999338e+01
4.190000000000000391e+00 -7.909868625320000035e+01 -7.911322019000000694e+01 -7.911213716999999690e+01 -7.887472160999999460e+01 -7.887471757000000139e+01 -7.887445187000000146e+01 -7.887444782999999404e+01 -7.887428728000000433e+01 -7.887428325999999856e+01 -7.887410182000000702e+01 -7.887409780000000126e+01 -7.886110800999999526e+01 -7.885893618000000060e+01 -7.882556261999999947e+01 -7.882016328999999644e+01 -7.881575125000000526e+01
4.179999999999999716e+00 -7.909867519670000036e+01 -7.911324222000000361e+01 -7.911212815999999748e+01 -7.887471286999999620e+01 -7.887470883000000299e+01 -7.887443629000000556e+01 -7.887443224999999813e+01 -7.887427305999999305e+01 -7.887426902999999356e+01 -7.887408351000000550e+01 -7.887407948000000601e+01 -7.886139355999999623e+01 -7.885918352000000198e+01 -7.882560098999999809e+01 -7.882012973000000500e+01 -7.881577672999999606e+01
4.169999999999999929e+00 -7.909866387709999458e+01 -7.911326490999999805e+01 -7.911211892000000034e+01 -7.887470403999999746e+01 -7.887470000999999797e+01 -7.887442045000000235e+01 -7.887441640999999493e+01 -7.887425865000000158e+01 -7.887425462999999581e+01 -7.887406493000000296e+01 -7.887406090999999719e+01 -7.886167974999999331e+01 -7.885943054000000529e+01 -7.882564017999999351e+01 -7.882009594000000163e+01 -7.881580289999999422e+01
4.160000000000000142e+00 -7.909865228809999849e+01 -7.911328826999999819e+01 -7.911210945999999922e+01 -7.887469514000000004e+01 -7.887469110000000683e+01 -7.887440435999999977e+01 -7.887440032000000656e+01 -7.887424407000000315e+01 -7.887424004000000366e+01 -7.887404608999999311e+01 -7.887404207000000156e+01 -7.886196655000000533e+01 -7.885967719999999304e+01 -7.882568019999999365e+01 -7.882006194000000221e+01 -7.881582978000000139e+01
4.150000000000000355e+00 -7.909864042300000619e+01 -7.911331230999999775e+01 -7.911209976000000665e+01 -7.887468615000000227e+01 -7.887468210999999485e+01 -7.887438799999999617e+01 -7.887438396000000296e+01 -7.887422929999999610e+01 -7.887422526999999661e+01 -7.887402697999999646e+01 -7.887402296000000490e+01 -7.886225396999999759e+01 -7.885992344999999659e+01 -7.882572107999999389e+01 -7.882002771999999879e+01 -7.881585739000000501e+01
4.139999999999999680e+00 -7.909862827530000118e+01 -7.911333707000000004e+01 -7.911208981999999423e+01 -7.887467707999999789e+01 -7.887467304000000468e+01 -7.887437137000000575e+01 -7.887436732999999833e+01 -7.887421433999999465e+01 -7.887421032000000309e+01 -7.887400761000000671e+01 -7.887400357999999301e+01 -7.886254198999999687e+01 -7.886016927000000010e+01 -7.882576283999999589e+01 -7.881999328999999932e+01 -7.881588576000000046e+01
4.129999999999999893e+00 -7.909861583779999705e+01 -7.911336255999999878e+01 -7.911207962999999665e+01 -7.887466791999999316e+01 -7.887466388999999367e+01 -7.887435447000000011e+01 -7.887435043000000690e+01 -7.887419920000000673e+01 -7.887419518000000096e+01 -7.887398795000000007e+01 -7.887398392000000058e+01 -7.886283061000000316e+01 -7.886041462000000024e+01 -7.882580548999999337e+01 -7.881995865999999751e+01 -7.881591489999999567e+01
4.120000000000000107e+00 -7.909860310349999679e+01 -7.911338879000000190e+01 -7.911206918999999971e+01 -7.887465869000000396e+01 -7.887465464999999654e+01 -7.887433728999999971e+01 -7.887433325000000650e+01 -7.887418386999999598e+01 -7.887417983999999649e+01 -7.887396800999999869e+01 -7.887396398999999292e+01 -7.886311981000000060e+01 -7.886065944999999999e+01 -7.882584905000000219e+01 -7.881992384000000129e+01 -7.881594483000000650e+01
4.110000000000000320e+00 -7.909859006499999623e+01 -7.911341579999999851e+01 -7.911205848999999546e+01 -7.887464936000000648e+01 -7.887464533000000699e+01 -7.887431981999999664e+01 -7.887431578000000343e+01 -7.887416833999999710e+01 -7.887416432000000555e+01 -7.887394779000000256e+01 -7.887394376999999679e+01 -7.886340957000000174e+01 -7.886090375000000563e+01 -7.882589353999999560e+01 -7.881988882000000274e+01 -7.881597558999999364e+01
4.099999999999999645e+00 -7.909857671470000184e+01 -7.911344361000000447e+01 -7.911204752000000440e+01 -7.887463995999999611e+01 -7.887463592000000290e+01 -7.887430206000000510e+01 -7.887429801999999768e+01 -7.887415262000000382e+01 -7.887414859000000433e+01 -7.887392728000000375e+01 -7.887392325999999798e+01 -7.886369990000000030e+01 -7.886114745000000426e+01 -7.882593898000000365e+01 -7.881985362000000350e+01 -7.881600717999999972e+01
4.089999999999999858e+00 -7.909856304490000412e+01 -7.911347222999999929e+01 -7.911203627000000438e+01 -7.887463046000000588e+01 -7.887462643000000639e+01 -7.887428400999999667e+01 -7.887427995999999553e+01 -7.887413669000000027e+01 -7.887413266999999450e+01 -7.887390648000000226e+01 -7.887390245000000277e+01 -7.886399077999999463e+01 -7.886139052999999421e+01 -7.882598539999999332e+01 -7.881981824000000358e+01 -7.881603963000000590e+01
4.080000000000000071e+00 -7.909854904760000238e+01 -7.911350169000000676e+01 -7.911202475000000334e+01 -7.887462087999999483e+01 -7.887461684999999534e+01 -7.887426564999999812e+01 -7.887426161000000491e+01 -7.887412055999999438e+01 -7.887411654000000283e+01 -7.887388538000000437e+01 -7.887388135000000489e+01 -7.886428218999999729e+01 -7.886163294000000690e+01 -7.882603281000000095e+01 -7.881978270000000464e+01 -7.881607296999999335e+01
4.070000000000000284e+00 -7.909853471440000305e+01 -7.911353201000000013e+01 -7.911201293999999962e+01 -7.887461122000000557e+01 -7.887460717999999815e+01 -7.887424697999999523e+01 -7.887424294000000202e+01 -7.887410423000000037e+01 -7.887410020999999460e+01 -7.887386397000000215e+01 -7.887385994999999639e+01 -7.886457412000000033e+01 -7.886187463999999636e+01 -7.882608123999999350e+01 -7.881974698999999873e+01 -7.881610720999999842e+01
4.059999999999999609e+00 -7.909852003700000012e+01 -7.911356322000000318e+01 -7.911200082999999950e+01 -7.887460147000000177e+01 -7.887459742999999435e+01 -7.887422800999999595e+01 -7.887422395999999480e+01 -7.887408768999999609e+01 -7.887408365999999660e+01 -7.887384226000000353e+01 -7.887383823000000405e+01 -7.886486657000000378e+01 -7.886211559000000193e+01 -7.882613069999999311e+01 -7.881971113999999545e+01 -7.881614236999999434e+01
4.049999999999999822e+00 -7.909850500650000527e+01 -7.911359534000000338e+01 -7.911198840999999504e+01 -7.887459162999999762e+01 -7.887458759999999813e+01 -7.887420871000000488e+01 -7.887420466000000374e+01 -7.887407093000000202e+01 -7.887406690000000253e+01 -7.887382023000000686e+01 -7.887381621000000109e+01 -7.886515950999999802e+01 -7.886235573999999815e+01 -7.882618121999999516e+01 -7.881967514000000108e+01 -7.881617848999999865e+01
4.040000000000000036e+00 -7.909848961400000178e+01 -7.911362839999999608e+01 -7.911197568999999419e+01 -7.887458171000000107e+01 -7.887457766999999365e+01 -7.887418907999999362e+01 -7.887418504000000041e+01 -7.887405395000000397e+01 -7.887404992999999820e+01 -7.887379789000000585e+01 -7.887379387000000008e+01 -7.886545295000000522e+01 -7.886259504999999592e+01 -7.882623282000000131e+01 -7.881963901999999678e+01 -7.881621558000000505e+01
4.030000000000000249e+00 -7.909847385010000664e+01 -7.911366241999999716e+01 -7.911196264000000156e+01 -7.887457168999999624e+01 -7.887456765999999675e+01 -7.887416912000000480e+01 -7.887416507999999737e+01 -7.887403675999999564e+01 -7.887403272999999615e+01 -7.887377523000000679e+01 -7.887377119999999309e+01 -7.886574686000000156e+01 -7.886283348000000615e+01 -7.882628551999999900e+01 -7.881960277000000303e+01 -7.881625366999999471e+01
4.019999999999999574e+00 -7.909845770520000485e+01 -7.911369741999999405e+01 -7.911194926000000294e+01 -7.887456158999999900e+01 -7.887455755999999951e+01 -7.887414882000000205e+01 -7.887414477000000090e+01 -7.887401934000000381e+01 -7.887401531000000432e+01 -7.887375222999999380e+01 -7.887374821000000225e+01 -7.886604122999999333e+01 -7.886307096000000172e+01 -7.882633934999999781e+01 -7.881956639999999936e+01 -7.881629277999999772e+01
4.009999999999999787e+00 -7.909844116959999383e+01 -7.911373344999999802e+01 -7.911193554999999833e+01 -7.887455140000000142e+01 -7.887454737000000193e+01 -7.887412817000000587e+01 -7.887412412999999844e+01 -7.887400169000000005e+01 -7.887399766000000056e+01 -7.887372890999999697e+01 -7.887372487999999748e+01 -7.886633603999999309e+01 -7.886330746999999519e+01 -7.882639432999999940e+01 -7.881952993999999535e+01 -7.881633293999999523e+01
4.000000000000000000e+00 -7.909842423300000291e+01 -7.911377052000000276e+01 -7.911192149000000029e+01 -7.887454112000000350e+01 -7.887453707999999608e+01 -7.887410717000000204e+01 -7.887410312000000090e+01 -7.887398380000000486e+01 -7.887397977999999910e+01 -7.887370524000000671e+01 -7.887370122000000094e+01 -7.886663129000000083e+01 -7.886354294000000209e+01 -7.882645048000000543e+01 -7.881949339000000521e+01 -7.881637415999999519e+01
3.990000000000000213e+00 -7.909840688500000283e+01 -7.911380866000000367e+01 -7.911190707000000089e+01 -7.887453075000000524e+01 -7.887452670999999782e+01 -7.887408580000000313e+01 -7.887408175999999571e+01 -7.887396569000000568e+01 -7.887396166000000619e+01 -7.887368123000000253e+01 -7.887367720999999676e+01 -7.886692696000000069e+01 -7.886377733000000489e+01 -7.882650782999999706e+01 -7.881945675999999423e+01 -7.881641648999999461e+01
3.979999999999999982e+00 -7.909838911469999800e+01 -7.911384791000000405e+01 -7.911189228000000639e+01 -7.887452029000000664e+01 -7.887451624999999922e+01 -7.887406405999999492e+01 -7.887406002000000171e+01 -7.887394732999999292e+01 -7.887394329999999343e+01 -7.887365687000000491e+01 -7.887365284999999915e+01 -7.886722303999999895e+01 -7.886401057999999864e+01 -7.882656640999999809e+01 -7.881942007000000672e+01 -7.881645992999999351e+01
