1.449999999999999956e+00,-1.027012401499999950e+00,-9.597436700000000487e-01,-7.539678899999999739e-01,-7.089069500000000357e-01,-6.941849900000000018e-01,-6.893838100000000413e-01,-6.893838100000000413e-01,-6.661491200000000390e-01,-6.481360800000000033e-01,-6.481360800000000033e-01,-6.407185899999999767e-01,-6.164175100000000018e-01,-5.622785000000000144e-01,-5.519947699999999680e-01,-5.519947699999999680e-01,-5.441181899999999461e-01,-5.441181899999999461e-01
1.439999999999999947e+00,-1.027950845199999907e+00,-9.587293500000000357e-01,-7.541225200000000184e-01,-7.097497400000000178e-01,-6.947696700000000058e-01,-6.901627799999999757e-01,-6.901627799999999757e-01,-6.666746199999999956e-01,-6.488478100000000248e-01,-6.488478100000000248e-01,-6.409497100000000058e-01,-6.143112600000000256e-01,-5.623806300000000480e-01,-5.518531800000000542e-01,-5.518531800000000542e-01,-5.442666400000000237e-01,-5.442666400000000237e-01
1.429999999999999938e+00,-1.028921454500000054e+00,-9.576911999999999647e-01,-7.542698899999999984e-01,-7.105903700000000267e-01,-6.953646399999999783e-01,-6.909372299999999578e-01,-6.909372299999999578e-01,-6.671944600000000447e-01,-6.495577799999999735e-01,-6.495577799999999735e-01,-6.411753100000000538e-01,-6.121807400000000010e-01,-5.624881200000000359e-01,-5.517225300000000443e-01,-5.517225300000000443e-01,-5.444237600000000343e-01,-5.444237600000000343e-01
1.419999999999999929e+00,-1.029925319099999959e+00,-9.566287100000000487e-01,-7.544097400000000508e-01,-7.114284699999999795e-01,-6.959685799999999478e-01,-6.917067999999999550e-01,-6.917067999999999550e-01,-6.677081799999999845e-01,-6.502656300000000389e-01,-6.502656300000000389e-01,-6.413949100000000403e-01,-6.100304199999999621e-01,-5.626007400000000436e-01,-5.516026400000000329e-01,-5.516026400000000329e-01,-5.445889400000000213e-01,-5.445889400000000213e-01
1.409999999999999920e+00,-1.030963563900000102e+00,-9.555413400000000168e-01,-7.545418200000000297e-01,-7.122636799999999546e-01,-6.965801799999999933e-01,-6.924845899999999554e-01,-6.924845899999999554e-01,-6.682153199999999460e-01,-6.509709500000000482e-01,-6.509709500000000482e-01,-6.416080499999999853e-01,-6.078649099999999805e-01,-5.627182299999999859e-01,-5.515559300000000276e-01,-5.515559300000000276e-01,-5.447615500000000388e-01,-5.447615500000000388e-01
1.399999999999999911e+00,-1.032037350099999973e+00,-9.544297499999999657e-01,-7.546658499999999714e-01,-7.130955900000000014e-01,-6.971342600000000056e-01,-6.932425300000000234e-01,-6.932425199999999732e-01,-6.687402799999999647e-01,-6.516733500000000401e-01,-6.516733500000000401e-01,-6.418142199999999908e-01,-6.056961299999999992e-01,-5.628403100000000103e-01,-5.514554499999999582e-01,-5.514554499999999582e-01,-5.449409299999999901e-01,-5.449409299999999901e-01
1.389999999999999902e+00,-1.033147876199999926e+00,-9.532910199999999890e-01,-7.547815399999999730e-01,-7.139237600000000183e-01,-6.977638099999999843e-01,-6.939943100000000031e-01,-6.939943100000000031e-01,-6.692277399999999599e-01,-6.523714499999999639e-01,-6.523714499999999639e-01,-6.420129199999999869e-01,-6.035158600000000151e-01,-5.629666899999999918e-01,-5.513648399999999672e-01,-5.513648399999999672e-01,-5.452047700000000052e-01,-5.452047700000000052e-01
1.379999999999999893e+00,-1.034296378999999932e+00,-9.521257800000000326e-01,-7.548886000000000207e-01,-7.147477399999999648e-01,-6.983970299999999742e-01,-6.947394799999999648e-01,-6.947394799999999648e-01,-6.697072499999999762e-01,-6.530670800000000220e-01,-6.530670800000000220e-01,-6.422036399999999645e-01,-6.013351700000000299e-01,-5.630970600000000381e-01,-5.512837499999999613e-01,-5.512837499999999613e-01,-5.453885499999999720e-01,-5.453885499999999720e-01
1.370000000000000107e+00,-1.035484134699999892e+00,-9.509334699999999474e-01,-7.549859399999999665e-01,-7.155635299999999477e-01,-6.990328000000000097e-01,-6.954775899999999789e-01,-6.954775899999999789e-01,-6.701783999999999519e-01,-6.537584100000000120e-01,-6.537584100000000120e-01,-6.423866999999999772e-01,-5.991596599999999828e-01,-5.632310600000000056e-01,-5.512117899999999793e-01,-5.512117899999999793e-01,-5.455774399999999691e-01,-5.455774399999999691e-01
1.360000000000000098e+00,-1.036712460199999963e+00,-9.497135100000000385e-01,-7.550749199999999828e-01,-7.163797400000000426e-01,-6.996701100000000118e-01,-6.962081399999999753e-01,-6.962081399999999753e-01,-6.706407599999999469e-01,-6.544449700000000147e-01,-6.544449700000000147e-01,-6.425595899999999583e-01,-5.969952899999999563e-01,-5.633684300000000311e-01,-5.511485299999999699e-01,-5.511485299999999699e-01,-5.457707400000000320e-01,-5.457707400000000320e-01
1.350000000000000089e+00,-1.037982713899999965e+00,-9.484653299999999954e-01,-7.551543600000000245e-01,-7.171897900000000492e-01,-7.003079899999999913e-01,-6.969306199999999452e-01,-6.969306199999999452e-01,-6.710938499999999918e-01,-6.551262599999999603e-01,-6.551262599999999603e-01,-6.427231599999999601e-01,-5.948484499999999731e-01,-5.635087100000000238e-01,-5.510934899999999637e-01,-5.510934899999999637e-01,-5.459677200000000452e-01,-5.459677200000000452e-01
1.340000000000000080e+00,-1.039296296899999916e+00,-9.471883199999999725e-01,-7.552238999999999480e-01,-7.179931299999999794e-01,-7.009454899999999489e-01,-6.976445199999999902e-01,-6.976445199999999902e-01,-6.715371599999999663e-01,-6.558017900000000511e-01,-6.558017900000000511e-01,-6.428769100000000236e-01,-5.927258300000000091e-01,-5.636515199999999615e-01,-5.510461599999999516e-01,-5.510461599999999516e-01,-5.461676399999999543e-01,-5.461676399999999543e-01
1.330000000000000071e+00,-1.040654654199999918e+00,-9.458818700000000135e-01,-7.552831800000000539e-01,-7.187892099999999562e-01,-7.015817399999999537e-01,-6.983492900000000114e-01,-6.983492900000000114e-01,-6.719701500000000438e-01,-6.564710000000000267e-01,-6.564710000000000267e-01,-6.430203100000000394e-01,-5.906343800000000144e-01,-5.637964300000000151e-01,-5.510059699999999561e-01,-5.510059699999999561e-01,-5.463697299999999979e-01,-5.463697299999999979e-01
1.320000000000000062e+00,-1.042059275800000018e+00,-9.445453600000000005e-01,-7.553318100000000479e-01,-7.195774700000000523e-01,-7.022158600000000250e-01,-6.990443499999999810e-01,-6.990443499999999810e-01,-6.723922199999999849e-01,-6.571333499999999495e-01,-6.571333499999999495e-01,-6.431528499999999982e-01,-5.885812000000000266e-01,-5.639429900000000329e-01,-5.509723100000000207e-01,-5.509723100000000207e-01,-5.465731999999999813e-01,-5.465731999999999813e-01
1.310000000000000053e+00,-1.043511698000000099e+00,-9.431781500000000484e-01,-7.553693799999999792e-01,-7.203573599999999466e-01,-7.028469899999999493e-01,-6.997291300000000325e-01,-6.997291300000000325e-01,-6.728027600000000552e-01,-6.577882499999999633e-01,-6.577882499999999633e-01,-6.432740099999999517e-01,-5.865733699999999828e-01,-5.640906999999999449e-01,-5.509445499999999774e-01,-5.509445499999999774e-01,-5.467772199999999527e-01,-5.467772199999999527e-01
1.300000000000000044e+00,-1.045013504299999951e+00,-9.417795899999999998e-01,-7.553954800000000080e-01,-7.211283099999999946e-01,-7.034742899999999466e-01,-7.004030100000000481e-01,-7.004029999999999978e-01,-6.732011100000000470e-01,-6.584351099999999901e-01,-6.584351099999999901e-01,-6.433832499999999621e-01,-5.846177900000000260e-01,-5.642390499999999642e-01,-5.509219800000000333e-01,-5.509219800000000333e-01,-5.469809599999999605e-01,-5.469809599999999605e-01
1.290000000000000036e+00,-1.046566326600000041e+00,-9.403490300000000301e-01,-7.554096700000000331e-01,-7.218898000000000259e-01,-7.040969000000000255e-01,-7.010653399999999813e-01,-7.010653399999999813e-01,-6.735866099999999745e-01,-6.590732900000000338e-01,-6.590732900000000338e-01,-6.434800499999999701e-01,-5.827210000000000445e-01,-5.643874800000000524e-01,-5.509038699999999622e-01,-5.509038699999999622e-01,-5.471835400000000238e-01,-5.471835400000000238e-01
1.280000000000000027e+00,-1.048171846600000068e+00,-9.388857999999999926e-01,-7.554114600000000346e-01,-7.226412599999999520e-01,-7.047139500000000334e-01,-7.017154799999999470e-01,-7.017154799999999470e-01,-6.739585200000000054e-01,-6.597021299999999977e-01,-6.597021299999999977e-01,-6.435638500000000484e-01,-5.808889900000000495e-01,-5.645353899999999703e-01,-5.508894300000000133e-01,-5.508894300000000133e-01,-5.473840599999999501e-01,-5.473840599999999501e-01
1.270000000000000018e+00,-1.049831796699999931e+00,-9.373892200000000230e-01,-7.554003799999999824e-01,-7.233821900000000360e-01,-7.053245700000000395e-01,-7.023527299999999807e-01,-7.023527299999999807e-01,-6.743161199999999633e-01,-6.603210699999999544e-01,-6.603210699999999544e-01,-6.436340999999999868e-01,-5.791270299999999871e-01,-5.646821499999999938e-01,-5.508778399999999520e-01,-5.508778399999999520e-01,-5.476337399999999800e-01,-5.476337399999999800e-01
1.260000000000000009e+00,-1.051547961100000039e+00,-9.358585999999999849e-01,-7.553759100000000393e-01,-7.241120699999999966e-01,-7.059278599999999626e-01,-7.029763799999999563e-01,-7.029763799999999563e-01,-6.746586199999999867e-01,-6.609294300000000399e-01,-6.609294300000000399e-01,-6.436902199999999796e-01,-5.774394999999999945e-01,-5.648270699999999866e-01,-5.508682200000000195e-01,-5.508682200000000195e-01,-5.478141100000000208e-01,-5.478141100000000208e-01
1.250000000000000000e+00,-1.053322177200000098e+00,-9.342900699999999725e-01,-7.553375300000000347e-01,-7.248303900000000466e-01,-7.065226999999999480e-01,-7.035856799999999911e-01,-7.035856799999999911e-01,-6.749849900000000069e-01,-6.615261399999999847e-01,-6.615261399999999847e-01,-6.437316100000000096e-01,-5.758278999999999481e-01,-5.649694400000000449e-01,-5.508596599999999732e-01,-5.508596599999999732e-01,-5.479907699999999604e-01,-5.479907699999999604e-01
1.239999999999999991e+00,-1.055156336300000053e+00,-9.326892300000000358e-01,-7.552846600000000521e-01,-7.255366800000000449e-01,-7.071088700000000005e-01,-7.041831800000000197e-01,-7.041831800000000197e-01,-6.752948100000000231e-01,-6.621104599999999563e-01,-6.621104599999999563e-01,-6.437576400000000199e-01,-5.743003100000000360e-01,-5.651085099999999528e-01,-5.508765300000000309e-01,-5.508765300000000309e-01,-5.481626800000000133e-01,-5.481626800000000133e-01
1.229999999999999982e+00,-1.057052384999999983e+00,-9.310521200000000386e-01,-7.552167300000000028e-01,-7.262304600000000221e-01,-7.076847699999999630e-01,-7.047601300000000402e-01,-7.047601300000000402e-01,-6.755870400000000275e-01,-6.626816100000000320e-01,-6.626816100000000320e-01,-6.437676500000000246e-01,-5.728536100000000131e-01,-5.652434699999999701e-01,-5.508568400000000143e-01,-5.508568400000000143e-01,-5.483287599999999706e-01,-5.483287599999999706e-01
1.219999999999999973e+00,-1.059012325799999932e+00,-9.293778900000000398e-01,-7.551331399999999805e-01,-7.269113000000000380e-01,-7.082492400000000021e-01,-7.053201500000000346e-01,-7.053201500000000346e-01,-6.758607500000000101e-01,-6.632387699999999775e-01,-6.632387699999999775e-01,-6.437609300000000090e-01,-5.714871900000000338e-01,-5.653734999999999733e-01,-5.508357400000000181e-01,-5.508357400000000181e-01,-5.484879000000000282e-01,-5.484879000000000282e-01
1.209999999999999964e+00,-1.061023757400000100e+00,-9.276662199999999858e-01,-7.550334899999999738e-01,-7.275772499999999532e-01,-7.088003899999999469e-01,-7.058640400000000259e-01,-7.058640400000000259e-01,-6.761159700000000106e-01,-6.637820100000000334e-01,-6.637820100000000334e-01,-6.437371499999999802e-01,-5.702116799999999985e-01,-5.654970099999999666e-01,-5.508223399999999659e-01,-5.508223399999999659e-01,-5.486458400000000513e-01,-5.486458400000000513e-01
1.199999999999999956e+00,-1.063039568600000040e+00,-9.259163099999999647e-01,-7.549167599999999645e-01,-7.282270800000000266e-01,-7.093381600000000509e-01,-7.063901500000000500e-01,-7.063901500000000500e-01,-6.763507399999999503e-01,-6.643112799999999485e-01,-6.643112700000000093e-01,-6.436946500000000349e-01,-5.690224999999999866e-01,-5.656136200000000391e-01,-5.508098200000000055e-01,-5.508098200000000055e-01,-5.487970800000000482e-01,-5.487970800000000482e-01
1.189999999999999947e+00,-1.065055351700000097e+00,-9.241270700000000504e-01,-7.547819799999999635e-01,-7.288604300000000036e-01,-7.098619499999999638e-01,-7.068967000000000445e-01,-7.068967000000000445e-01,-6.765634200000000265e-01,-6.648227599999999571e-01,-6.648227599999999571e-01,-6.436322100000000379e-01,-5.679110000000000547e-01,-5.657227700000000414e-01,-5.507916000000000478e-01,-5.507915899999999976e-01,-5.489367099999999944e-01,-5.489367000000000552e-01
1.179999999999999938e+00,-1.067070419900000067e+00,-9.222896600000000111e-01,-7.546283599999999980e-01,-7.294763600000000459e-01,-7.103706699999999818e-01,-7.073827000000000309e-01,-7.073827000000000309e-01,-6.767455799999999577e-01,-6.653167599999999515e-01,-6.653167599999999515e-01,-6.435489100000000295e-01,-5.668734399999999507e-01,-5.658234100000000266e-01,-5.507663699999999496e-01,-5.507663699999999496e-01,-5.490635000000000376e-01,-5.490635000000000376e-01
1.169999999999999929e+00,-1.069084049400000014e+00,-9.204194900000000068e-01,-7.544550599999999552e-01,-7.300738700000000136e-01,-7.108632000000000284e-01,-7.078470900000000121e-01,-7.078470900000000121e-01,-6.769112099999999854e-01,-6.657922400000000351e-01,-6.657922400000000351e-01,-6.434438099999999494e-01,-5.659144699999999473e-01,-5.659054000000000029e-01,-5.507328000000000223e-01,-5.507328000000000223e-01,-5.491762000000000032e-01,-5.491762000000000032e-01
1.159999999999999920e+00,-1.071095477599999901e+00,-9.185074800000000428e-01,-7.542611999999999650e-01,-7.306519299999999495e-01,-7.113384000000000373e-01,-7.082887900000000014e-01,-7.082887900000000014e-01,-6.770513000000000225e-01,-6.662481300000000495e-01,-6.662481300000000495e-01,-6.433159200000000411e-01,-5.659948000000000201e-01,-5.650019600000000253e-01,-5.506895200000000434e-01,-5.506895200000000434e-01,-5.492735300000000098e-01,-5.492735300000000098e-01
1.149999999999999911e+00,-1.073103900800000066e+00,-9.165527399999999769e-01,-7.540457200000000304e-01,-7.312094700000000280e-01,-7.117950800000000244e-01,-7.087066899999999725e-01,-7.087066899999999725e-01,-6.771646000000000054e-01,-6.666833199999999682e-01,-6.666833199999999682e-01,-6.431679399999999935e-01,-5.660632199999999781e-01,-5.641578299999999713e-01,-5.506350700000000042e-01,-5.506350700000000042e-01,-5.493541299999999961e-01,-5.493541299999999961e-01
1.139999999999999902e+00,-1.075108472599999976e+00,-9.145543600000000106e-01,-7.538078900000000360e-01,-7.317453699999999506e-01,-7.122319900000000370e-01,-7.090995900000000018e-01,-7.090995799999999516e-01,-6.772498300000000526e-01,-6.670966499999999577e-01,-6.670966499999999577e-01,-6.429915000000000491e-01,-5.661184799999999795e-01,-5.633674600000000421e-01,-5.505679599999999674e-01,-5.505679599999999674e-01,-5.494166000000000327e-01,-5.494166000000000327e-01
1.129999999999999893e+00,-1.077108300799999974e+00,-9.125114300000000123e-01,-7.535465599999999764e-01,-7.322584500000000052e-01,-7.126478800000000113e-01,-7.094662600000000152e-01,-7.094662600000000152e-01,-6.773056600000000316e-01,-6.674869100000000444e-01,-6.674869100000000444e-01,-6.427890200000000442e-01,-5.661592500000000028e-01,-5.626251399999999681e-01,-5.504866200000000376e-01,-5.504866200000000376e-01,-5.494595100000000398e-01,-5.494595100000000398e-01
1.120000000000000107e+00,-1.079102445700000024e+00,-9.104229799999999928e-01,-7.532606499999999761e-01,-7.327474899999999458e-01,-7.130496200000000506e-01,-7.098054400000000097e-01,-7.098054400000000097e-01,-6.773306700000000236e-01,-6.678528299999999529e-01,-6.678528299999999529e-01,-6.425593800000000133e-01,-5.661841800000000369e-01,-5.619250999999999552e-01,-5.503894499999999468e-01,-5.503894499999999468e-01,-5.494813400000000403e-01,-5.494813400000000403e-01
1.110000000000000098e+00,-1.081089917199999917e+00,-9.082880500000000135e-01,-7.529490300000000191e-01,-7.332112100000000021e-01,-7.134190400000000043e-01,-7.101157700000000350e-01,-7.101157700000000350e-01,-6.773234200000000094e-01,-6.681930900000000451e-01,-6.681930900000000451e-01,-6.423013600000000434e-01,-5.661918200000000123e-01,-5.612615699999999874e-01,-5.502747599999999739e-01,-5.502747599999999739e-01,-5.494805400000000173e-01,-5.494805400000000173e-01
1.100000000000000089e+00,-1.083069671899999920e+00,-9.061056299999999952e-01,-7.526104900000000208e-01,-7.336482800000000415e-01,-7.137628799999999885e-01,-7.103958599999999901e-01,-7.103958599999999901e-01,-6.772823900000000119e-01,-6.685063100000000480e-01,-6.685063100000000480e-01,-6.420137399999999994e-01,-5.661806900000000420e-01,-5.606235899999999495e-01,-5.501408100000000356e-01,-5.501408100000000356e-01,-5.494554999999999856e-01,-5.494554999999999856e-01
1.090000000000000080e+00,-1.085040610499999891e+00,-9.038746899999999806e-01,-7.522437899999999678e-01,-7.340572899999999734e-01,-7.140805799999999648e-01,-7.106442499999999773e-01,-7.106442499999999773e-01,-6.772059900000000354e-01,-6.687910500000000535e-01,-6.687910500000000535e-01,-6.416952000000000211e-01,-5.661492299999999478e-01,-5.600165999999999755e-01,-5.499857999999999691e-01,-5.499857999999999691e-01,-5.494045300000000021e-01,-5.494045300000000021e-01
1.080000000000000071e+00,-1.087001574200000098e+00,-9.015941699999999726e-01,-7.518475900000000101e-01,-7.344390699999999716e-01,-7.143701300000000476e-01,-7.108594200000000196e-01,-7.108594200000000196e-01,-6.770925700000000047e-01,-6.690458200000000133e-01,-6.690458200000000133e-01,-6.413443899999999864e-01,-5.660987899999999629e-01,-5.594292499999999890e-01,-5.498078699999999763e-01,-5.498078699999999763e-01,-5.493259000000000336e-01,-5.493259000000000336e-01
1.070000000000000062e+00,-1.088951341900000092e+00,-8.992629699999999948e-01,-7.514205000000000467e-01,-7.347874300000000192e-01,-7.146299299999999688e-01,-7.110397699999999599e-01,-7.110397699999999599e-01,-6.769404100000000479e-01,-6.692690199999999923e-01,-6.692690199999999923e-01,-6.409599099999999661e-01,-5.660214999999999552e-01,-5.588561800000000357e-01,-5.496050599999999786e-01,-5.496050599999999786e-01,-5.492177900000000390e-01,-5.492177900000000390e-01
1.060000000000000053e+00,-1.090888626199999933e+00,-8.968799800000000211e-01,-7.509610599999999581e-01,-7.351031599999999777e-01,-7.148582900000000073e-01,-7.111836299999999556e-01,-7.111836299999999556e-01,-6.767476999999999521e-01,-6.694590200000000157e-01,-6.694590200000000157e-01,-6.405402599999999724e-01,-5.659188000000000551e-01,-5.582921600000000373e-01,-5.493753700000000295e-01,-5.493753700000000295e-01,-5.490783399999999981e-01,-5.490783399999999981e-01
1.050000000000000044e+00,-1.092812070099999922e+00,-8.944440099999999561e-01,-7.504677199999999493e-01,-7.353845799999999544e-01,-7.150534699999999688e-01,-7.112892800000000237e-01,-7.112892800000000237e-01,-6.765125800000000300e-01,-6.696140999999999899e-01,-6.696140999999999899e-01,-6.400839099999999782e-01,-5.657888399999999596e-01,-5.577320799999999634e-01,-5.491167200000000026e-01,-5.491167200000000026e-01,-5.489055800000000040e-01,-5.489055800000000040e-01
1.040000000000000036e+00,-1.094720242399999988e+00,-8.919538799999999767e-01,-7.499388500000000457e-01,-7.356299400000000377e-01,-7.152136599999999733e-01,-7.113548800000000227e-01,-7.113548800000000227e-01,-6.762330699999999917e-01,-6.697324500000000347e-01,-6.697324500000000347e-01,-6.395892499999999981e-01,-5.656297200000000025e-01,-5.571709799999999824e-01,-5.488269500000000356e-01,-5.488269500000000356e-01,-5.486974900000000099e-01,-5.486974900000000099e-01
1.030000000000000027e+00,-1.096611634000000057e+00,-8.894083299999999692e-01,-7.493727300000000424e-01,-7.358374100000000251e-01,-7.153369600000000217e-01,-7.113785299999999534e-01,-7.113785299999999534e-01,-6.759071300000000226e-01,-6.698121900000000295e-01,-6.698121900000000295e-01,-6.390545600000000492e-01,-5.654394600000000048e-01,-5.566040199999999771e-01,-5.485037999999999858e-01,-5.485037999999999858e-01,-5.484519599999999606e-01,-5.484519599999999606e-01
1.020000000000000018e+00,-1.098484652800000072e+00,-8.868060700000000018e-01,-7.487675799999999882e-01,-7.360050500000000495e-01,-7.154213699999999454e-01,-7.113582400000000305e-01,-7.113582400000000305e-01,-6.755326200000000281e-01,-6.698513499999999565e-01,-6.698513499999999565e-01,-6.384780899999999981e-01,-5.652160099999999909e-01,-5.560264600000000002e-01,-5.481667999999999541e-01,-5.481667999999999541e-01,-5.481449699999999536e-01,-5.481449699999999536e-01
1.010000000000000009e+00,-1.100337619300000069e+00,-8.841457400000000133e-01,-7.481214699999999551e-01,-7.361308600000000535e-01,-7.154648200000000013e-01,-7.112919100000000272e-01,-7.112919100000000272e-01,-6.751072900000000265e-01,-6.698478500000000224e-01,-6.698478399999999722e-01,-6.378579699999999963e-01,-5.649572099999999875e-01,-5.554336800000000407e-01,-5.478397400000000195e-01,-5.478397400000000195e-01,-5.477480399999999916e-01,-5.477480399999999916e-01
1.000000000000000000e+00,-1.102168761199999958e+00,-8.814259700000000031e-01,-7.474324199999999863e-01,-7.362127099999999924e-01,-7.154651400000000550e-01,-7.111773500000000414e-01,-7.111773500000000414e-01,-6.746288000000000284e-01,-6.697995199999999816e-01,-6.697995199999999816e-01,-6.371922300000000261e-01,-5.646608600000000422e-01,-5.548211199999999454e-01,-5.474683900000000270e-01,-5.474683900000000270e-01,-5.473104899999999828e-01,-5.473104899999999828e-01
9.899999999999999911e-01,-1.103976207799999942e+00,-8.786452799999999730e-01,-7.466983099999999762e-01,-7.362483699999999853e-01,-7.154200499999999741e-01,-7.110122800000000520e-01,-7.110122800000000520e-01,-6.740947099999999859e-01,-6.697040899999999741e-01,-6.697040899999999741e-01,-6.364788099999999504e-01,-5.643246299999999938e-01,-5.541843199999999525e-01,-5.470502900000000501e-01,-5.470502900000000501e-01,-5.468297500000000033e-01,-5.468297500000000033e-01
9.799999999999999822e-01,-1.105757984300000052e+00,-8.758021700000000465e-01,-7.459169199999999833e-01,-7.362355200000000321e-01,-7.153271599999999619e-01,-7.107942900000000508e-01,-7.107942900000000508e-01,-6.735024499999999748e-01,-6.695591699999999813e-01,-6.695591699999999813e-01,-6.357155500000000181e-01,-5.639461199999999952e-01,-5.535188399999999564e-01,-5.465828600000000037e-01,-5.465828600000000037e-01,-5.463030899999999912e-01,-5.463030899999999912e-01
9.699999999999999734e-01,-1.107512005400000055e+00,-8.728950300000000162e-01,-7.450858900000000284e-01,-7.361717100000000347e-01,-7.151839800000000524e-01,-7.105208499999999816e-01,-7.105208499999999816e-01,-6.728493399999999625e-01,-6.693622599999999867e-01,-6.693622599999999867e-01,-6.349001499999999965e-01,-5.635228399999999693e-01,-5.528203200000000317e-01,-5.460634300000000163e-01,-5.460634300000000163e-01,-5.457277299999999665e-01,-5.457277299999999665e-01
9.599999999999999645e-01,-1.109236068600000014e+00,-8.699222100000000291e-01,-7.442027599999999632e-01,-7.360543499999999684e-01,-7.149878800000000201e-01,-7.101893200000000128e-01,-7.101893200000000128e-01,-6.721325599999999900e-01,-6.691107400000000371e-01,-6.691107299999999869e-01,-6.340301999999999882e-01,-5.630521800000000132e-01,-5.520844099999999699e-01,-5.454891899999999572e-01,-5.454891899999999572e-01,-5.451007399999999725e-01,-5.451007399999999725e-01
9.499999999999999556e-01,-1.110927847199999929e+00,-8.668819500000000122e-01,-7.432583000000000384e-01,-7.358807299999999829e-01,-7.147361199999999748e-01,-7.097969200000000534e-01,-7.097969200000000534e-01,-6.713491700000000506e-01,-6.688018300000000416e-01,-6.688018300000000416e-01,-6.331006399999999923e-01,-5.625314300000000545e-01,-5.513067600000000068e-01,-5.448572299999999702e-01,-5.448572299999999702e-01,-5.444190700000000049e-01,-5.444190700000000049e-01
9.399999999999999467e-01,-1.112584882399999975e+00,-8.637724399999999747e-01,-7.422631600000000329e-01,-7.356480199999999581e-01,-7.144257999999999997e-01,-7.093407299999999749e-01,-7.093407299999999749e-01,-6.704960699999999996e-01,-6.684326400000000223e-01,-6.684326400000000223e-01,-6.321136699999999609e-01,-5.619577799999999623e-01,-5.504830400000000346e-01,-5.441645000000000509e-01,-5.441645000000000509e-01,-5.436795800000000511e-01,-5.436795800000000511e-01
9.300000000000000488e-01,-1.114204575600000080e+00,-8.605917199999999490e-01,-7.412076499999999957e-01,-7.353532200000000296e-01,-7.140540199999999560e-01,-7.088176899999999447e-01,-7.088176899999999447e-01,-6.695700399999999775e-01,-6.680001199999999750e-01,-6.680001199999999750e-01,-6.310640199999999478e-01,-5.613282800000000128e-01,-5.496041999999999872e-01,-5.434078199999999859e-01,-5.434078199999999859e-01,-5.428789699999999607e-01,-5.428789600000000215e-01
9.200000000000000400e-01,-1.115784179100000051e+00,-8.573377699999999990e-01,-7.400887099999999830e-01,-7.349931699999999735e-01,-7.136173300000000497e-01,-7.082245700000000532e-01,-7.082245700000000532e-01,-6.685676699999999473e-01,-6.675010599999999794e-01,-6.675010599999999794e-01,-6.299486499999999989e-01,-5.606398500000000507e-01,-5.486757199999999779e-01,-5.425838600000000289e-01,-5.425838600000000289e-01,-5.420137900000000508e-01,-5.420137800000000006e-01
9.100000000000000311e-01,-1.117320787199999943e+00,-8.540084300000000406e-01,-7.389031200000000243e-01,-7.345645699999999723e-01,-7.131125200000000275e-01,-7.075580000000000203e-01,-7.075579899999999700e-01,-6.674854000000000065e-01,-6.669320899999999774e-01,-6.669320899999999774e-01,-6.287643200000000432e-01,-5.598892899999999839e-01,-5.476879099999999445e-01,-5.416891499999999526e-01,-5.416891400000000134e-01,-5.410804599999999853e-01,-5.410804599999999853e-01
9.000000000000000222e-01,-1.118811326199999900e+00,-8.506014299999999917e-01,-7.376474400000000431e-01,-7.340639300000000311e-01,-7.125360499999999764e-01,-7.068143900000000146e-01,-7.068143900000000146e-01,-6.663194799999999640e-01,-6.662896699999999450e-01,-6.662896699999999450e-01,-6.275076000000000542e-01,-5.590732299999999766e-01,-5.466362700000000352e-01,-5.407200300000000182e-01,-5.407200300000000182e-01,-5.400752300000000172e-01,-5.400752300000000172e-01
8.900000000000000133e-01,-1.120252543599999928e+00,-8.471143500000000159e-01,-7.363180799999999859e-01,-7.334875600000000384e-01,-7.118842199999999565e-01,-7.059900099999999457e-01,-7.059900099999999457e-01,-6.655700599999999634e-01,-6.655700599999999634e-01,-6.650659599999999561e-01,-6.261748299999999601e-01,-5.581881400000000548e-01,-5.455162099999999459e-01,-5.396726899999999549e-01,-5.396726899999999549e-01,-5.389941999999999789e-01,-5.389941999999999789e-01
8.800000000000000044e-01,-1.121640996600000051e+00,-8.435446100000000280e-01,-7.349112300000000264e-01,-7.328316099999999667e-01,-7.111531300000000222e-01,-7.050809099999999496e-01,-7.050809099999999496e-01,-6.647693199999999969e-01,-6.647693199999999969e-01,-6.637207200000000418e-01,-6.247621300000000266e-01,-5.572303299999999959e-01,-5.443230599999999697e-01,-5.385431400000000313e-01,-5.385431400000000313e-01,-5.378332599999999797e-01,-5.378332599999999797e-01
8.699999999999999956e-01,-1.122973040199999994e+00,-8.398894999999999555e-01,-7.334228600000000098e-01,-7.320919799999999755e-01,-7.103386600000000106e-01,-7.040829199999999455e-01,-7.040829199999999455e-01,-6.638833200000000545e-01,-6.638833200000000545e-01,-6.622793900000000233e-01,-6.232653599999999905e-01,-5.561958999999999653e-01,-5.430520199999999686e-01,-5.373271699999999651e-01,-5.373271699999999651e-01,-5.365881200000000018e-01,-5.365881200000000018e-01
8.599999999999999867e-01,-1.124244813600000059e+00,-8.361460899999999530e-01,-7.318487299999999474e-01,-7.312643699999999969e-01,-7.094364800000000360e-01,-7.029916800000000077e-01,-7.029916800000000077e-01,-6.629076699999999489e-01,-6.629076699999999489e-01,-6.607373899999999800e-01,-6.216801199999999472e-01,-5.550807599999999509e-01,-5.416981499999999894e-01,-5.360162099999999930e-01,-5.360162099999999930e-01,-5.352542900000000214e-01,-5.352542900000000214e-01
